"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CMU-climate_baseline","46",4.8657328250639,26.1519918375899,4.08225394071545,32.3950338766504,0.226190476190476,0.952380952380952,168
"CMU-climate_baseline","47",2.2474682877832,60.2382916300038,1.7669040003204,75.5806685723367,0.821428571428571,1,168
"CMU-climate_baseline","48",2.94434842534414,308.692237526482,3.48530690530254,538.028939802808,0.595238095238095,0.994047619047619,168
"CMU-climate_baseline","49",4.72028041518971,45.1673471840869,4.6555426824092,67.75439534337,0.297619047619048,0.910714285714286,168
"CMU-climate_baseline","50",6.85718868436191,23.7590291977464,5.47427769729031,28.3436043775923,0.232142857142857,0.946428571428571,168
"CMU-climate_baseline","51",2.07329839222836,74.6035275065432,2.20184226937931,116.214719527926,0.654761904761905,1,168
"CMU-climate_baseline","53",4.00965431577526,72.6234342332806,3.27916976358228,109.408278732963,0.613095238095238,0.892857142857143,168
"CMU-climate_baseline","54",2.07448260169282,28.2864816465166,1.66972080165465,32.1965225125008,0.80952380952381,1,168
"CMU-climate_baseline","55",1.84862809988671,54.1399700622884,1.73601418798124,70.7036092502057,0.571428571428571,1,168
"CMU-climate_baseline","56",3.99212814981242,23.3916584387612,3.53345815455443,27.421304152308,0.303571428571429,1,168
"CMU-climate_baseline","72",1.10870766925494,40.1402159387212,1.03068202652633,52.7593785418847,0.708333333333333,1,168
"CovidHub-baseline","01",1,27.396936513584,1,39.3913043478261,0.469565217391304,0.8,240
"CovidHub-baseline","02",1,3.16632633896585,1,5.21304272825337,0.547826086956522,0.973913043478261,240
"CovidHub-baseline","04",1,39.6880971630949,1,54.3391304347826,0.808695652173913,0.952173913043478,240
"CovidHub-baseline","05",1,14.0471637199332,1,20.7695652173913,0.51304347826087,0.91304347826087,240
"CovidHub-baseline","06",1,113.003421546227,1,150.908695652174,0.408695652173913,0.7,240
"CovidHub-baseline","08",1,19.5880868581867,1,27.5478260869565,0.569565217391304,0.921739130434783,240
"CovidHub-baseline","09",1,21.0466588961882,1,30.2869565217391,0.5,0.878260869565217,240
"CovidHub-baseline","10",1,6.98374700940809,1,10.0173913043478,0.543478260869565,0.930434782608696,240
"CovidHub-baseline","11",1,4.94955103824743,1,7.80869565217391,0.504347826086956,0.917391304347826,240
"CovidHub-baseline","12",1,106.292862277851,1,145.15652173913,0.41304347826087,0.682608695652174,240
"CovidHub-baseline","13",1,39.2268028323574,1,56.504347826087,0.421739130434783,0.804347826086957,240
"CovidHub-baseline","15",1,6.08238846066249,1,8.71304347826087,0.543478260869565,0.860869565217391,240
"CovidHub-baseline","16",1,7.30042680998852,1,11.595652173913,0.478260869565217,0.869565217391304,240
"CovidHub-baseline","17",1,83.6945897277214,1,111.6,0.539130434782609,0.869565217391304,240
"CovidHub-baseline","18",1,49.8064158068395,1,69.3913043478261,0.617391304347826,0.873913043478261,240
"CovidHub-baseline","19",1,14.4003154799784,1,21.1695652173913,0.530434782608696,0.88695652173913,240
"CovidHub-baseline","20",1,18.3216993987272,1,25.4826086956522,0.565217391304348,0.873913043478261,240
"CovidHub-baseline","21",1,30.699650139025,1,41.095652173913,0.617391304347826,0.895652173913044,240
"CovidHub-baseline","22",1,22.3330121431778,1,32.5826086956522,0.447826086956522,0.778260869565217,240
"CovidHub-baseline","23",1,7.53919318887537,1,10.8086934564998,0.634782608695652,0.930434782608696,240
"CovidHub-baseline","24",1,21.6004995320696,1,30.4173913043478,0.569565217391304,0.930434782608696,240
"CovidHub-baseline","25",1,38.123687493579,1,58.1478260869565,0.526086956521739,0.947826086956522,240
"CovidHub-baseline","26",1,75.7577360830143,1,113.882608695652,0.647826086956522,0.921739130434783,240
"CovidHub-baseline","27",1,30.9267619476235,1,43.4565217391304,0.652173913043478,0.947826086956522,240
"CovidHub-baseline","28",1,12.7413401679434,1,19.1869565217391,0.556521739130435,0.952173913043478,240
"CovidHub-baseline","29",1,39.992432001848,1,53.8391304347826,0.51304347826087,0.847826086956522,240
"CovidHub-baseline","30",1,5.27601999387073,1,8.20434782608696,0.608695652173913,0.952173913043478,240
"CovidHub-baseline","31",1,9.67162884181261,1,14.2739130434783,0.569565217391304,0.9,240
"CovidHub-baseline","32",1,6.99644985892241,1,10.004347826087,0.721739130434783,0.991304347826087,240
"CovidHub-baseline","33",1,10.0751344029194,1,14.0434782608696,0.669565217391304,0.952173913043478,240
"CovidHub-baseline","34",1,44.4348379156516,1,63.6565217391304,0.469565217391304,0.926086956521739,240
"CovidHub-baseline","35",1,10.8550633486711,1,16.9434782608696,0.6,0.956521739130435,240
"CovidHub-baseline","36",1,70.347328310952,1,105.095652173913,0.430434782608696,0.891304347826087,240
"CovidHub-baseline","37",1,51.5454529421655,1,72.3478260869565,0.491304347826087,0.826086956521739,240
"CovidHub-baseline","38",1,5.36741668583293,1,7.89130434782609,0.565217391304348,0.917391304347826,240
"CovidHub-baseline","39",1,94.6076509687181,1,127.452173913043,0.556521739130435,0.865217391304348,240
"CovidHub-baseline","40",1,23.1270921725507,1,32.8478260869565,0.48695652173913,0.830434782608696,240
"CovidHub-baseline","41",1,13.4431918680923,1,19.5391304347826,0.530434782608696,0.843478260869565,240
"CovidHub-baseline","42",1,115.949285666808,1,171.708695652174,0.526086956521739,0.930434782608696,240
"CovidHub-baseline","44",1,9.04637885881732,1,13.4521739130435,0.552173913043478,0.895652173913044,240
"CovidHub-baseline","45",1,25.6722573131771,1,36.3086956521739,0.526086956521739,0.839130434782609,240
"CovidHub-baseline","46",1,6.3278726837895,1,9.67391211955598,0.673913043478261,0.943478260869565,240
"CovidHub-baseline","47",1,26.2451762047111,1,40.8652173913043,0.530434782608696,0.965217391304348,240
"CovidHub-baseline","48",1,91.9654910673012,1,126.739130434783,0.556521739130435,0.765217391304348,240
"CovidHub-baseline","49",1,8.37797192611075,1,12.3304347826087,0.61304347826087,0.939130434782609,240
"CovidHub-baseline","50",1,3.45191792379568,1,5.23043374998967,0.743478260869565,0.982608695652174,240
"CovidHub-baseline","51",1,33.2803288127387,1,45.7260869565217,0.617391304347826,0.908695652173913,240
"CovidHub-baseline","53",1,15.478828526221,1,24,0.530434782608696,0.904347826086957,240
"CovidHub-baseline","54",1,16.7239086647583,1,24.1913043478261,0.669565217391304,0.965217391304348,240
"CovidHub-baseline","55",1,36.5254258980891,1,49.7913043478261,0.617391304347826,0.873913043478261,240
"CovidHub-baseline","56",1,6.30324055309116,1,8.5,0.795652173913043,0.978260869565217,240
"CovidHub-baseline","72",1,28.0777655018093,1,42.4,0.473913043478261,0.852173913043478,240
"CovidHub-ensemble","01",0.801967603199043,22.3085228357594,0.894476004174296,35.9652747034599,0.478260869565217,0.960869565217391,240
"CovidHub-ensemble","02",0.87940997088676,2.77021063791378,0.871052688456811,4.50123393969513,0.421739130434783,0.960869565217391,240
"CovidHub-ensemble","04",0.767740739636609,31.3198774488499,0.883981318838281,47.1043717488767,0.547826086956522,0.960869565217391,240
"CovidHub-ensemble","05",0.825912918569508,11.616847895393,0.919059638854149,19.4615725162334,0.447826086956522,0.947826086956522,240
"CovidHub-ensemble","06",0.790950714735542,86.3652902642919,0.904731050213811,134.178291742282,0.552173913043478,0.98695652173913,240
"CovidHub-ensemble","08",0.803101341717476,16.1132966294817,0.89672541218808,25.5000263910687,0.565217391304348,0.978260869565217,240
"CovidHub-ensemble","09",0.767241388803266,16.2275916622864,0.832581955851356,25.490986051059,0.526086956521739,0.960869565217391,240
"CovidHub-ensemble","10",0.821620682593486,5.75635477878569,0.894707974636181,9.00448883301121,0.539130434782609,0.917391304347826,240
"CovidHub-ensemble","11",0.935225379989549,4.67143365296433,0.944225554263516,7.32629379591125,0.465217391304348,0.91304347826087,240
"CovidHub-ensemble","12",0.82367903825689,85.481814770193,0.935511565613297,133.339065301346,0.495652173913044,0.943478260869565,240
"CovidHub-ensemble","13",0.769974252125573,30.0023582733811,0.836393364541461,47.3719210934183,0.456521739130435,0.969565217391304,240
"CovidHub-ensemble","15",0.896201088803636,5.44143719105295,0.96214385263953,8.33933969684696,0.573913043478261,0.939130434782609,240
"CovidHub-ensemble","16",0.834061232440017,6.05901423436304,0.841843171954994,9.77232693018417,0.391304347826087,0.926086956521739,240
"CovidHub-ensemble","17",0.731574273808617,62.2576279714527,0.824498726345438,94.4292177947214,0.539130434782609,0.91304347826087,240
"CovidHub-ensemble","18",0.708789421843447,37.0813820259292,0.792325626976493,56.7661265466198,0.508695652173913,0.930434782608696,240
"CovidHub-ensemble","19",0.761748304662107,10.8515093322796,0.81820852678665,17.2556480829876,0.526086956521739,0.965217391304348,240
"CovidHub-ensemble","20",0.831515446417166,15.8050645361788,0.947837820426819,24.7463539088957,0.469565217391304,0.908695652173913,240
"CovidHub-ensemble","21",0.746283348144504,23.8060344151338,0.845318031859266,35.8717280123701,0.543478260869565,0.921739130434783,240
"CovidHub-ensemble","22",0.831662370577329,18.571168930542,0.902180122261416,29.7669532233432,0.439130434782609,0.939130434782609,240
"CovidHub-ensemble","23",0.854959909629421,6.59795541811191,0.901979996225018,9.86905128988671,0.408695652173913,0.895652173913044,240
"CovidHub-ensemble","24",0.844091609038608,18.2903358771311,0.918684424703895,28.3035729344435,0.51304347826087,0.960869565217391,240
"CovidHub-ensemble","25",0.844677365617585,32.7009063192745,0.880875114389555,51.5177992044616,0.465217391304348,0.930434782608696,240
"CovidHub-ensemble","26",0.978418225241488,78.1238145333137,0.977486311926982,116.579990901298,0.460869565217391,0.843478260869565,240
"CovidHub-ensemble","27",0.766815032131143,24.6021104019832,0.847125356758931,37.0490113970323,0.526086956521739,0.939130434782609,240
"CovidHub-ensemble","28",0.787062688306401,10.1282070771506,0.837711849348719,16.2786596576118,0.547826086956522,0.973913043478261,240
"CovidHub-ensemble","29",0.853365522190758,34.3072481520587,0.938559135700219,51.4195564179904,0.404347826086957,0.869565217391304,240
"CovidHub-ensemble","30",0.827490132228025,4.37974311677788,0.864443762886724,7.11339677483727,0.521739130434783,0.943478260869565,240
"CovidHub-ensemble","31",0.799663531489581,7.8330170938784,0.835899837212507,12.0539786918979,0.526086956521739,0.947826086956522,240
"CovidHub-ensemble","32",0.846234653209558,5.93309356149957,0.911125883138085,9.09179323509283,0.6,0.973913043478261,240
"CovidHub-ensemble","33",0.75985512012229,7.92474206531024,0.844102252310775,12.196444511096,0.508695652173913,0.939130434782609,240
"CovidHub-ensemble","34",0.776448860223826,33.7837472055277,0.831128340346842,52.4820682956599,0.665217391304348,0.982608695652174,240
"CovidHub-ensemble","35",0.828511567461699,9.04808420363914,0.84917934569732,14.5260301939397,0.495652173913044,0.952173913043478,240
"CovidHub-ensemble","36",0.894783221135662,61.2406981525627,0.947119333032137,99.6187159786454,0.51304347826087,0.991304347826087,240
"CovidHub-ensemble","37",0.775759856532216,40.5072943620052,0.890259059076613,65.6977115295824,0.439130434782609,0.952173913043478,240
"CovidHub-ensemble","38",0.85109320657415,4.62320036363199,0.913299452717794,7.29831681111601,0.504347826086956,0.926086956521739,240
"CovidHub-ensemble","39",0.648999892175575,63.0214302479448,0.729973682642912,94.4632563424553,0.560869565217391,0.939130434782609,240
"CovidHub-ensemble","40",0.890591647586546,20.1101336469677,0.96594690832247,31.2972035759293,0.326086956521739,0.873913043478261,240
"CovidHub-ensemble","41",0.793933556635597,10.5501083793875,0.855397988947008,16.5580005110306,0.495652173913044,0.952173913043478,240
"CovidHub-ensemble","42",0.662694624877174,81.4870903160761,0.667602613097616,119.608099881677,0.673913043478261,0.973913043478261,240
"CovidHub-ensemble","44",0.844595867197036,7.52435628929015,0.899887048152736,12.0509398515871,0.4,0.878260869565217,240
"CovidHub-ensemble","45",0.747949785842732,19.4525644380699,0.834159321513315,30.8674165896343,0.508695652173913,0.934782608695652,240
"CovidHub-ensemble","46",0.78220942855098,5.06434147345418,0.796258145174696,7.83328328281162,0.521739130434783,0.930434782608696,240
"CovidHub-ensemble","47",0.780539420815635,20.8929832753262,0.809778101571881,33.638546544286,0.582608695652174,0.973913043478261,240
"CovidHub-ensemble","48",0.80609275978895,73.8832720751934,0.916430722266129,116.917101081515,0.582608695652174,0.978260869565217,240
"CovidHub-ensemble","49",0.942321906110314,8.07020389023799,0.990619541634789,12.447987896695,0.539130434782609,0.934782608695652,240
"CovidHub-ensemble","50",0.841746806017431,2.89747655036097,0.871199258807531,4.57788505233731,0.5,0.934782608695652,240
"CovidHub-ensemble","51",0.713002785812625,24.1056424523509,0.793066538749296,36.5447675119749,0.565217391304348,0.960869565217391,240
"CovidHub-ensemble","53",0.923704275227481,14.2079927808937,0.908552660229988,21.9173497169645,0.534782608695652,0.982608695652174,240
"CovidHub-ensemble","54",0.71515327281375,12.3115607890972,0.775776512967606,18.9950242236459,0.504347826086956,0.939130434782609,240
"CovidHub-ensemble","55",0.733943072707418,27.699747462674,0.814760490791401,41.7427964836661,0.565217391304348,0.921739130434783,240
"CovidHub-ensemble","56",0.73113052053072,4.56503596789396,0.831405453535369,6.97308311834311,0.504347826086956,0.956521739130435,240
"CovidHub-ensemble","72",1.03772812832166,28.3525486292399,1.00561375254297,42.0353726208753,0.343478260869565,0.78695652173913,240
"Google_SAI-Ensemble","01",1.00450391591794,17.4998023099038,1.02604018365375,26.1257905155801,0.457446808510638,0.925531914893617,104
"Google_SAI-Ensemble","02",1.04966642346807,2.54102727203,0.931803806790958,3.68191128294218,0.521276595744681,0.968085106382979,104
"Google_SAI-Ensemble","04",0.881253073152618,15.7964796439705,0.996963348393362,23.6648461580406,0.319148936170213,0.936170212765957,104
"Google_SAI-Ensemble","05",0.841339111277249,8.21901597247349,0.891871795583322,12.9987815910467,0.414893617021277,0.957446808510638,104
"Google_SAI-Ensemble","06",1.32725293916964,76.8799454500567,1.42434457501563,116.837012008154,0.297872340425532,0.904255319148936,104
"Google_SAI-Ensemble","08",0.813361851461025,9.68850571408848,0.880936723631664,14.643156614731,0.5,0.98936170212766,104
"Google_SAI-Ensemble","09",0.727026343429161,13.3228372400562,0.753838586745818,20.2146358588759,0.521276595744681,0.936170212765957,104
"Google_SAI-Ensemble","10",0.774341489451765,3.30669042007413,0.757618847567428,4.71803029421645,0.574468085106383,0.978723404255319,104
"Google_SAI-Ensemble","11",1.07678308824247,4.06857322946858,0.955181591591811,5.88993512602648,0.425531914893617,0.904255319148936,104
"Google_SAI-Ensemble","12",1.17631854723062,64.6933001174062,1.20279077563281,94.5945805371577,0.319148936170213,0.914893617021277,104
"Google_SAI-Ensemble","13",0.822563435437059,18.141164556656,0.784188299011026,26.0238003562431,0.48936170212766,0.968085106382979,104
"Google_SAI-Ensemble","15",1.29810658588498,4.30394520386829,1.40543373292648,6.80262950780637,0.404255319148936,0.925531914893617,104
"Google_SAI-Ensemble","16",0.973950470055167,5.15521283522943,0.989499992280632,8.17395512467512,0.404255319148936,0.968085106382979,104
"Google_SAI-Ensemble","17",0.721041673613147,42.5436484184263,0.784738249293336,63.2459539574288,0.446808510638298,0.936170212765957,104
"Google_SAI-Ensemble","18",0.676650104637874,23.8780833655014,0.741060603584232,37.9071568112098,0.382978723404255,0.946808510638298,104
"Google_SAI-Ensemble","19",0.753921331670788,9.0325150747303,0.794683862967052,14.3916177588921,0.436170212765957,0.978723404255319,104
"Google_SAI-Ensemble","20",0.656127216823761,8.09814496869778,0.70488619746694,12.5724012463311,0.51063829787234,0.978723404255319,104
"Google_SAI-Ensemble","21",0.740973250200836,12.4206447669363,0.830298431135413,19.6540903167883,0.414893617021277,0.98936170212766,104
"Google_SAI-Ensemble","22",0.941407636458207,11.5926837746327,0.95867417745479,17.7845817543297,0.446808510638298,0.957446808510638,104
"Google_SAI-Ensemble","23",0.884458837825962,4.92343685248988,0.866910087775544,7.46023910841968,0.372340425531915,0.851063829787234,104
"Google_SAI-Ensemble","24",0.992561514402249,11.4011994456795,1.0731544627202,18.3681558029453,0.404255319148936,0.978723404255319,104
"Google_SAI-Ensemble","25",0.852528699623124,24.4051730090802,0.872600699942129,38.6872144178751,0.319148936170213,0.978723404255319,104
"Google_SAI-Ensemble","26",0.952262787652016,67.9892881133097,0.936789745406118,97.6616101000502,0.340425531914894,0.851063829787234,104
"Google_SAI-Ensemble","27",0.685919310058446,12.2143657748597,0.782140989348407,19.8208564499516,0.468085106382979,1,104
"Google_SAI-Ensemble","28",0.976843398751258,9.04410373160035,1.01385146455965,14.0028578603323,0.393617021276596,0.946808510638298,104
"Google_SAI-Ensemble","29",0.814323187615469,23.7186765187378,0.90621774907897,35.6359170914535,0.361702127659574,0.936170212765957,104
"Google_SAI-Ensemble","30",0.885016754144841,3.87741224738146,0.816372773426851,5.62712718298823,0.553191489361702,0.936170212765957,104
"Google_SAI-Ensemble","31",0.839135971050884,6.71848090069404,0.869013107671203,10.3989596336364,0.446808510638298,0.968085106382979,104
"Google_SAI-Ensemble","32",1.1172758912058,5.50493401728656,1.14784241148729,7.99984788073658,0.457446808510638,0.957446808510638,104
"Google_SAI-Ensemble","33",0.837230033777251,6.06227211602019,0.839833838765959,9.02290210825807,0.393617021276596,0.882978723404255,104
"Google_SAI-Ensemble","34",0.887985412897117,29.38140370847,0.882905833302745,42.4874191316025,0.468085106382979,0.946808510638298,104
"Google_SAI-Ensemble","35",0.904243659613222,5.9997256885398,0.915824778273468,9.53581704708261,0.446808510638298,1,104
"Google_SAI-Ensemble","36",0.967540966047703,52.2736866000492,0.925442297122832,76.7074583781151,0.446808510638298,0.957446808510638,104
"Google_SAI-Ensemble","37",0.905216922208929,25.3074977987628,0.940405683147516,37.6177042008709,0.457446808510638,0.946808510638298,104
"Google_SAI-Ensemble","38",0.979857360199349,5.6178105507103,1.0101511206935,8.53320272611013,0.436170212765957,0.925531914893617,104
"Google_SAI-Ensemble","39",0.549837848096665,34.6207124325139,0.587634428778571,51.9496508055759,0.478723404255319,0.978723404255319,104
"Google_SAI-Ensemble","40",1.01405822199879,21.5157622227744,1.12638440628259,33.3819162913049,0.202127659574468,0.872340425531915,104
"Google_SAI-Ensemble","41",1.00726248193965,7.7154840026921,1.06159751280136,11.8918836680646,0.425531914893617,0.925531914893617,104
"Google_SAI-Ensemble","42",0.747913668406822,50.0699627698632,0.7461255778595,76.1771809440689,0.436170212765957,0.946808510638298,104
"Google_SAI-Ensemble","44",0.730421625095988,5.37091185696037,0.733644257805329,7.99669643640409,0.468085106382979,0.946808510638298,104
"Google_SAI-Ensemble","45",0.777629059982875,12.2506282721102,0.858058667962115,19.307541783893,0.436170212765957,0.978723404255319,104
"Google_SAI-Ensemble","46",0.812041741718751,4.29617098145492,0.787285064543201,6.59707638537737,0.468085106382979,1,104
"Google_SAI-Ensemble","47",0.877787093270889,16.9806737636168,0.833604839541329,25.2407225867707,0.468085106382979,0.904255319148936,104
"Google_SAI-Ensemble","48",1.01105931342245,41.8667391029795,1.10189998825171,62.3567224491157,0.5,0.957446808510638,104
"Google_SAI-Ensemble","49",1.05686287560558,4.71918364407211,0.979379063298501,6.64200950078863,0.531914893617021,0.946808510638298,104
"Google_SAI-Ensemble","50",0.966026148264881,2.49329410802125,0.908907626431729,3.68614314732631,0.574468085106383,0.925531914893617,104
"Google_SAI-Ensemble","51",0.695845723757525,13.0715317956664,0.788842201979396,20.4889973589594,0.468085106382979,1,104
"Google_SAI-Ensemble","53",1.27419872011938,12.8279893921238,1.22640819263799,19.4386206931677,0.404255319148936,0.978723404255319,104
"Google_SAI-Ensemble","54",0.740275141936831,11.5217118091405,0.782792576650125,17.7075812148537,0.425531914893617,0.914893617021277,104
"Google_SAI-Ensemble","55",0.702975615774492,19.4912602586882,0.777841071411216,30.5343295138042,0.414893617021277,0.968085106382979,104
"Google_SAI-Ensemble","56",0.822750054234162,3.62098965954168,0.915097715430687,5.49886870335006,0.446808510638298,0.925531914893617,104
"Google_SAI-Ensemble","72",1.3840658518982,25.7101335794066,1.23077355256458,34.3022218510032,0.276595744680851,0.797872340425532,104
"JHU_CSSE-CSSE_Ensemble","01",1.35705018696006,46.3979855153578,1.32571654954814,66.1218535270686,0.397058823529412,0.823529411764706,68
"JHU_CSSE-CSSE_Ensemble","02",1.08453786921299,4.196904022503,1.04148400358182,6.58527465088121,0.470588235294118,0.897058823529412,68
"JHU_CSSE-CSSE_Ensemble","04",1.79373970279717,145.380129947648,1.73974325572396,176.362246258644,0.486111111111111,0.861111111111111,72
"JHU_CSSE-CSSE_Ensemble","05",0.878896851398845,15.8482708620335,0.932668531906217,25.5565244379362,0.485294117647059,0.941176470588235,68
"JHU_CSSE-CSSE_Ensemble","06",1.85224278564246,232.319891551525,2.1285933204355,348.507505115293,0.367647058823529,0.911764705882353,68
"JHU_CSSE-CSSE_Ensemble","08",1.34948964657367,46.3763693882038,1.31095696704477,62.6126758944893,0.569444444444444,0.763888888888889,72
"JHU_CSSE-CSSE_Ensemble","09",1.13587213779169,21.6537383621879,1.23292963988953,32.364930403263,0.455882352941176,0.897058823529412,68
"JHU_CSSE-CSSE_Ensemble","10",0.843850460964685,6.14414200600853,0.922068037432592,9.68092027659866,0.486111111111111,0.930555555555556,72
"JHU_CSSE-CSSE_Ensemble","11",1.20372119056004,6.50347046479212,1.03863547515973,8.69181945658561,0.516666666666667,0.766666666666667,60
"JHU_CSSE-CSSE_Ensemble","12",1.77881828324601,168.051401235811,2.2099217724216,249.614403470233,0.441176470588235,0.911764705882353,68
"JHU_CSSE-CSSE_Ensemble","13",1.2224623551039,57.1583650737011,1.29332025141831,83.7238563706133,0.426470588235294,0.926470588235294,68
"JHU_CSSE-CSSE_Ensemble","15",1.50270947652581,7.58325864411034,1.44563861146497,10.3072651917923,0.5,0.764705882352941,68
"JHU_CSSE-CSSE_Ensemble","16",1.97104059456013,20.5186570089312,1.62596678233989,25.1974480391869,0.458333333333333,0.777777777777778,72
"JHU_CSSE-CSSE_Ensemble","17",0.838510553863528,100.324235241854,0.854500022657567,130.678120449263,0.680555555555556,0.847222222222222,72
"JHU_CSSE-CSSE_Ensemble","18",0.996176014433924,73.8784652516067,1.06574797139354,94.4494789717843,0.447368421052632,0.815789473684211,76
"JHU_CSSE-CSSE_Ensemble","19",1.15355313735643,18.2763196046317,1.21350986539474,27.7470394593083,0.347222222222222,0.833333333333333,72
"JHU_CSSE-CSSE_Ensemble","20",0.973278098476037,23.8473183514064,0.995901510475791,32.166957441653,0.539473684210526,0.842105263157895,76
"JHU_CSSE-CSSE_Ensemble","21",0.904026211709731,43.2491731128132,0.933816176124429,58.4285159237563,0.513157894736842,0.855263157894737,76
"JHU_CSSE-CSSE_Ensemble","22",1.6502814549545,41.3376770119365,1.54456589325624,57.1186718855966,0.367647058823529,0.779411764705882,68
"JHU_CSSE-CSSE_Ensemble","23",1.01904285247924,8.45189852007726,1.08260621781148,12.6325659248637,0.416666666666667,0.833333333333333,72
"JHU_CSSE-CSSE_Ensemble","24",1.09048348891419,34.8481938077115,1.04048645924865,46.0188179582011,0.597222222222222,0.902777777777778,72
"JHU_CSSE-CSSE_Ensemble","25",1.21821603482833,60.2250247556015,1.25624708876278,92.6524589921296,0.323529411764706,0.867647058823529,68
"JHU_CSSE-CSSE_Ensemble","26",1.22869895021456,184.72507002962,1.12311924849304,249.932259190113,0.180555555555556,0.444444444444444,72
"JHU_CSSE-CSSE_Ensemble","27",1.27281996232424,56.1000372439802,1.35038705593725,83.4847008394897,0.470588235294118,0.838235294117647,68
"JHU_CSSE-CSSE_Ensemble","28",0.896442606780007,12.7813375545438,0.891080342201855,18.8545217132092,0.397058823529412,0.852941176470588,68
"JHU_CSSE-CSSE_Ensemble","29",1.10561994096308,51.7496143977528,1.22756437685178,78.865193725755,0.368421052631579,0.842105263157895,76
"JHU_CSSE-CSSE_Ensemble","30",1.22478682248475,6.18454281399376,1.25494463606068,9.62398088230136,0.402777777777778,0.847222222222222,72
"JHU_CSSE-CSSE_Ensemble","31",1.17897438312883,13.4948696174832,1.21444945058304,20.0078671791103,0.411764705882353,0.852941176470588,68
"JHU_CSSE-CSSE_Ensemble","32",1.49966544865353,14.1033888748304,1.47961635355281,18.8163503516171,0.544117647058823,0.897058823529412,68
"JHU_CSSE-CSSE_Ensemble","33",0.881051904493424,8.83587505870887,0.931646419331167,12.5760985669378,0.527777777777778,0.902777777777778,72
"JHU_CSSE-CSSE_Ensemble","34",1.2551546134178,66.0762033448841,1.15957883300348,91.194170771096,0.470588235294118,0.779411764705882,68
"JHU_CSSE-CSSE_Ensemble","35",1.44181974141043,18.338016356462,1.4187026210712,28.2467262225171,0.416666666666667,0.833333333333333,72
"JHU_CSSE-CSSE_Ensemble","36",1.38699866946738,132.467126944912,1.40493966300142,213.346787449075,0.176470588235294,0.764705882352941,68
"JHU_CSSE-CSSE_Ensemble","37",0.731726322555189,36.2380804577765,0.876334051760964,60.2055440728265,0.426470588235294,0.985294117647059,68
"JHU_CSSE-CSSE_Ensemble","38",1.13800025031289,5.70355108329418,1.12673652864964,8.57386781414785,0.444444444444444,0.847222222222222,72
"JHU_CSSE-CSSE_Ensemble","39",0.888056043537285,111.919542733258,0.937883390935405,135.788690947489,0.430555555555556,0.875,72
"JHU_CSSE-CSSE_Ensemble","40",1.09206483226781,28.9419456896238,1.03405326218347,39.5049017797369,0.402777777777778,0.722222222222222,72
"JHU_CSSE-CSSE_Ensemble","41",2.06725820858749,37.7102546907203,1.76977711453462,43.3949415842279,0.661764705882353,0.867647058823529,68
"JHU_CSSE-CSSE_Ensemble","42",0.76976866829607,155.600525078214,0.640213638781022,207.554417396992,0.625,0.888888888888889,72
"JHU_CSSE-CSSE_Ensemble","44",0.906487559885606,9.33940363169944,0.912007535634953,14.8629443624755,0.382352941176471,0.75,68
"JHU_CSSE-CSSE_Ensemble","45",0.786527369641288,23.0424491996987,0.829523251466131,38.0278540922094,0.441176470588235,0.985294117647059,68
"JHU_CSSE-CSSE_Ensemble","46",0.946776329594078,5.89766714922404,0.885912968267352,8.48758163980799,0.470588235294118,0.867647058823529,68
"JHU_CSSE-CSSE_Ensemble","47",1.3166659491379,47.3780801828971,1.23027141476205,67.6749840300043,0.609375,0.890625,64
"JHU_CSSE-CSSE_Ensemble","48",1.54690116727183,140.503941567005,1.6955271990474,207.452393671235,0.691176470588235,0.926470588235294,68
"JHU_CSSE-CSSE_Ensemble","49",1.50636477849168,15.4291561867585,1.39053027372783,20.7614063442846,0.588235294117647,0.911764705882353,68
"JHU_CSSE-CSSE_Ensemble","50",0.993724733349742,3.8591674550729,1.03327025893405,6.43384598397806,0.323529411764706,0.882352941176471,68
"JHU_CSSE-CSSE_Ensemble","51",0.804568775586358,57.2116241545894,0.906466184057648,90.9305555555556,0.416666666666667,0.958333333333333,24
"JHU_CSSE-CSSE_Ensemble","53",1.827255583936,40.9780482283331,1.698655874638,56.6432195885635,0.484375,0.890625,64
"JHU_CSSE-CSSE_Ensemble","54",0.908933431060027,16.1967853044995,0.88831373862549,22.3801651202342,0.552631578947368,0.921052631578947,76
"JHU_CSSE-CSSE_Ensemble","55",0.931495130792643,47.7092861762008,0.94702489983084,59.5236426094417,0.588235294117647,0.882352941176471,68
"JHU_CSSE-CSSE_Ensemble","56",1.152994297894,9.0468480924108,1.18188111151703,12.2186848613374,0.444444444444444,0.805555555555556,72
"MOBS-GLEAM_COVID","01",1.09203230318203,25.0645845314843,1.17186142284475,39.1798965517241,0.301724137931034,0.78448275862069,116
"MOBS-GLEAM_COVID","02",1.23466339218968,4.03127302018634,1.07351507448214,5.654,0.25,0.607142857142857,112
"MOBS-GLEAM_COVID","04",1.32249154164814,63.8990361169415,1.31719098759852,83.212724137931,0.163793103448276,0.508620689655172,116
"MOBS-GLEAM_COVID","05",1.17973496660107,16.6439622976012,1.03555903116713,22.2394655172414,0.293103448275862,0.560344827586207,116
